[KGenerating Samples |##                              | (19/256) Sample Time: 34.907s | Infer Batch: 41.6 | Total: 0:11:05 | ETA: 0:00:04
[KGenerating Samples |#########################       | (207/256) Sample Time: 4.609s | Infer Batch: 41.4 | Total: 0:15:56 | ETA: 0:00:01
[KGenerating Samples |#########################       | (207/256) Sample Time: 4.609s | Infer Batch: 41.4 | Total: 0:15:57 | ETA: 0:00:01
[KGenerating Samples |#########################       | (207/256) Sample Time: 4.609s | Infer Batch: 41.4 | Total: 0:15:58 | ETA: 0:00:01
[KGenerating Samples |#########################       | (207/256) Sample Time: 4.609s | Infer Batch: 41.4 | Total: 0:15:59 | ETA: 0:00:01
[KGenerating Samples |#########################       | (207/256) Sample Time: 4.609s | Infer Batch: 41.4 | Total: 0:16:00 | ETA: 0:00:01
[KGenerating Samples |##########################      | (208/256) Sample Time: 4.621s | Infer Batch: 41.4 | Total: 0:16:01 | ETA: 0:00:01
[KGenerating Samples |##########################      | (208/256) Sample Time: 4.621s | Infer Batch: 41.4 | Total: 0:16:02 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:03 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:04 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:05 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:06 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:07 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:08 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:09 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:10 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:11 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:12 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:13 | ETA: 0:00:01
[KGenerating Samples |##########################      | (209/256) Sample Time: 4.606s | Infer Batch: 41.4 | Total: 0:16:14 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:15 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:16 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:17 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:18 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:19 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:20 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:21 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:22 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:23 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:24 | ETA: 0:00:01
[KGenerating Samples |##########################      | (210/256) Sample Time: 4.640s | Infer Batch: 41.4 | Total: 0:16:25 | ETA: 0:00:01
[KGenerating Samples |##########################      | (212/256) Sample Time: 4.650s | Infer Batch: 41.4 | Total: 0:16:26 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:27 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:28 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:29 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:30 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:31 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:32 | ETA: 0:00:01
[KGenerating Samples |##########################      | (214/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:33 | ETA: 0:00:01
[KGenerating Samples |##########################      | (215/256) Sample Time: 4.623s | Infer Batch: 41.4 | Total: 0:16:34 | ETA: 0:00:01
[KGenerating Samples |##########################      | (215/256) Sample Time: 4.623s | Infer Batch: 41.4 | Total: 0:16:35 | ETA: 0:00:01
[KGenerating Samples |##########################      | (215/256) Sample Time: 4.623s | Infer Batch: 41.4 | Total: 0:16:36 | ETA: 0:00:01
[KGenerating Samples |###########################     | (216/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:37 | ETA: 0:00:01
[KGenerating Samples |###########################     | (216/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:38 | ETA: 0:00:01
[KGenerating Samples |###########################     | (216/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:39 | ETA: 0:00:01
[KGenerating Samples |###########################     | (216/256) Sample Time: 4.614s | Infer Batch: 41.4 | Total: 0:16:40 | ETA: 0:00:01
[KGenerating Samples |###########################     | (217/256) Sample Time: 4.612s | Infer Batch: 41.4 | Total: 0:16:41 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:42 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:43 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:44 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:45 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:46 | ETA: 0:00:01
[KGenerating Samples |###########################     | (218/256) Sample Time: 4.598s | Infer Batch: 41.4 | Total: 0:16:47 | ETA: 0:00:01
[KGenerating Samples |###########################     | (219/256) Sample Time: 4.602s | Infer Batch: 41.4 | Total: 0:16:48 | ETA: 0:00:01
[KGenerating Samples |###########################     | (219/256) Sample Time: 4.602s | Infer Batch: 41.4 | Total: 0:16:49 | ETA: 0:00:01
[KGenerating Samples |###########################     | (219/256) Sample Time: 4.602s | Infer Batch: 41.4 | Total: 0:16:50 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:51 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:52 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:53 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:54 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:55 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.5 | Total: 0:16:56 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:57 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.4 | Total: 0:16:58 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.5 | Total: 0:16:59 | ETA: 0:00:01
[KGenerating Samples |###########################     | (220/256) Sample Time: 4.594s | Infer Batch: 41.5 | Total: 0:17:00 | ETA: 0:00:01
[KGenerating Samples |###########################     | (221/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:17:01 | ETA: 0:00:01
[KGenerating Samples |###########################     | (222/256) Sample Time: 4.604s | Infer Batch: 41.5 | Total: 0:17:02 | ETA: 0:00:01
[KGenerating Samples |###########################     | (223/256) Sample Time: 4.588s | Infer Batch: 41.5 | Total: 0:17:03 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:04 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:05 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:06 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:07 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:08 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:09 | ETA: 0:00:01
[KGenerating Samples |############################    | (224/256) Sample Time: 4.574s | Infer Batch: 41.5 | Total: 0:17:10 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:11 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:12 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:13 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:14 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:15 | ETA: 0:00:01
[KGenerating Samples |############################    | (226/256) Sample Time: 4.565s | Infer Batch: 41.5 | Total: 0:17:16 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:17 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:18 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:19 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:20 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:21 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:22 | ETA: 0:00:01
[KGenerating Samples |############################    | (227/256) Sample Time: 4.568s | Infer Batch: 41.5 | Total: 0:17:23 | ETA: 0:00:01
[KGenerating Samples |############################    | (228/256) Sample Time: 4.580s | Infer Batch: 41.5 | Total: 0:17:24 | ETA: 0:00:01
[KGenerating Samples |############################    | (228/256) Sample Time: 4.580s | Infer Batch: 41.5 | Total: 0:17:25 | ETA: 0:00:01
[KGenerating Samples |############################    | (228/256) Sample Time: 4.580s | Infer Batch: 41.5 | Total: 0:17:26 | ETA: 0:00:01
[KGenerating Samples |############################    | (228/256) Sample Time: 4.580s | Infer Batch: 41.5 | Total: 0:17:27 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:28 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:29 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:30 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:31 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:32 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:33 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:34 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:35 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:36 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:37 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:38 | ETA: 0:00:01
[KGenerating Samples |############################    | (229/256) Sample Time: 4.577s | Infer Batch: 41.5 | Total: 0:17:39 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:40 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:41 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:42 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:43 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:44 | ETA: 0:00:01
[KGenerating Samples |############################    | (230/256) Sample Time: 4.611s | Infer Batch: 41.5 | Total: 0:17:45 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:46 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:47 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:48 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:50 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:51 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:52 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:53 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:54 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:55 | ETA: 0:00:01
[KGenerating Samples |############################    | (231/256) Sample Time: 4.618s | Infer Batch: 41.5 | Total: 0:17:56 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:17:57 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:17:58 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:17:59 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:00 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:01 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:02 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:03 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:04 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:05 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:06 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:07 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:08 | ETA: 0:00:01
[KGenerating Samples |#############################   | (233/256) Sample Time: 4.620s | Infer Batch: 41.5 | Total: 0:18:09 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 4.657s | Infer Batch: 41.5 | Total: 0:18:10 | ETA: 0:00:01
[KGenerating Samples |#############################   | (234/256) Sample Time: 4.657s | Infer Batch: 41.5 | Total: 0:18:11 | ETA: 0:00:01
[KGenerating Samples |#############################   | (235/256) Sample Time: 4.646s | Infer Batch: 41.5 | Total: 0:18:12 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:13 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:14 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:15 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:16 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:17 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:18 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:19 | ETA: 0:00:01
[KGenerating Samples |#############################   | (236/256) Sample Time: 4.631s | Infer Batch: 41.5 | Total: 0:18:20 | ETA: 0:00:01
[KGenerating Samples |#############################   | (238/256) Sample Time: 4.626s | Infer Batch: 41.5 | Total: 0:18:21 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 4.608s | Infer Batch: 41.5 | Total: 0:18:22 | ETA: 0:00:01
[KGenerating Samples |#############################   | (239/256) Sample Time: 4.608s | Infer Batch: 41.5 | Total: 0:18:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:24 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:25 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:26 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:27 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:28 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:29 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:30 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:31 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:32 | ETA: 0:00:01
[KGenerating Samples |##############################  | (240/256) Sample Time: 4.597s | Infer Batch: 41.5 | Total: 0:18:33 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 4.621s | Infer Batch: 41.5 | Total: 0:18:34 | ETA: 0:00:01
[KGenerating Samples |##############################  | (241/256) Sample Time: 4.621s | Infer Batch: 41.5 | Total: 0:18:35 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 4.610s | Infer Batch: 41.5 | Total: 0:18:36 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 4.610s | Infer Batch: 41.5 | Total: 0:18:37 | ETA: 0:00:01
[KGenerating Samples |##############################  | (242/256) Sample Time: 4.610s | Infer Batch: 41.5 | Total: 0:18:38 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:39 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:40 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:41 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:42 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:43 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:44 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:45 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:46 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:47 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:48 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:49 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:50 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:51 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:52 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:53 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:54 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:55 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:56 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:57 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:58 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:18:59 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:00 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:01 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:02 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:03 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:04 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:05 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:06 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:07 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:08 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:09 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:10 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:11 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:12 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:13 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:14 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:15 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:16 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:17 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:18 | ETA: 0:00:01
[KGenerating Samples |##############################  | (243/256) Sample Time: 4.605s | Infer Batch: 41.5 | Total: 0:19:19 | ETA: 0:00:01
[KGenerating Samples |##############################  | (244/256) Sample Time: 4.755s | Infer Batch: 41.5 | Total: 0:19:20 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.721s | Infer Batch: 41.5 | Total: 0:19:21 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.721s | Infer Batch: 41.5 | Total: 0:19:22 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.721s | Infer Batch: 41.5 | Total: 0:19:23 | ETA: 0:00:01
[KGenerating Samples |##############################  | (246/256) Sample Time: 4.721s | Infer Batch: 41.5 | Total: 0:19:24 | ETA: 0:00:01
